Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
354,0.12721347382466436,0.11886458991198282,0.0944005835154844,0.09628554455000002,0.5700118617,0.1791340341
355,0.12453195195114265,0.11984796550796468,0.0950830552101964,0.09707528935000001,0.5594329798,0.1660500873
356,0.10432439777558172,0.11392381849742361,0.09223960060808847,0.08659012055000002,0.49967770300000003,0.174027502
357,0.05614479607053028,0.09756087698548588,0.07659588730615952,0.07971272640000002,0.44226080199999995,0.14314263310000003
358,0.085530867664521,0.10292438675753009,0.08789801372085113,0.08422964850000002,0.586575121,0.145453721
359,0.051518297163252263,0.09550520715381007,0.07408520654307466,0.07940454699999996,0.47212090799999995,0.13394536099999999
360,0.07170686677901833,0.10364721346760414,0.08737760043935407,0.08071003899999998,0.45006653599999996,0.1448069401
361,0.12690255402639877,0.11836448659930025,0.09384456143824482,0.099097289,0.617044121,0.160659443475
362,0.07209489200246141,0.10202641263714791,0.08151281738470571,0.08242877600000001,0.511285603,0.1432058345
363,0.09490905129633528,0.10804216155193974,0.08296443998524464,0.09413823499999999,0.5369587835999999,0.15110191449999996
364,0.06494329118339326,0.09795722431238213,0.07519744203246327,0.0803787593,0.5591021624,0.141438134
365,0.11743002608645861,0.11712724749024031,0.09645449309265064,0.08879514,0.545579418,0.1781087814
366,0.08146691885480455,0.10279856065141092,0.08736609902257789,0.083292172,0.5623571871999999,0.1428984281
367,0.06695758260134947,0.1016199949144667,0.08456474242991559,0.07725299635,0.453956395,0.15179334600000002
368,0.0504786832661844,0.09285181086480226,0.07480855363496078,0.07736342400000001,0.541062787,0.12687755285
369,0.07725573457740086,0.10413313948426678,0.08417722804408756,0.08392284800000001,0.485441506,0.149034854
370,0.12284302036450623,0.1173336814971959,0.1030059273899698,0.08766289049999998,0.597484753,0.1713715199
371,0.03533425568739172,0.0915523087690829,0.07746416629656558,0.06982059799999998,0.4236648829,0.1295333766
372,0.07441234635329376,0.10117604369671224,0.08439013607364346,0.08008576899999997,0.5254189,0.15100547599999997
373,0.07565675775763722,0.10325778804161902,0.08936628197910775,0.07689067700000002,0.547137238,0.14164572199999997
374,0.15658955863094623,0.12519343464396293,0.10411920143106536,0.10541888350000002,0.6699893180000001,0.17872230702500003
375,0.14692528510464867,0.12463533892002267,0.10007523224231489,0.10683364087,0.6212218700000001,0.16613373929999997
376,0.10303515034401162,0.1103380913502499,0.09332316533370864,0.08575466755,0.6084416509999999,0.15489500699999997
377,0.06344092907995949,0.09819493126554928,0.08261644238984975,0.0756783672,0.527565956,0.14241297510999998
378,0.06650220261157958,0.10097344033277876,0.08782413149115732,0.08048630500000001,0.4344599433,0.14089511300000002
379,0.0616934051438945,0.0976554377312118,0.07942549811814084,0.0793607432,0.509531219,0.13877745502500002
380,0.12736193140669821,0.11157495275572496,0.09357505368630871,0.08926942999999998,0.823705941,0.163252741
381,0.07054514435435391,0.10133504829741986,0.08912146148375714,0.07731671650000001,0.5166675780000001,0.138716102
382,0.15838053949194472,0.12892833260200007,0.1159569093976794,0.09311446400000001,0.632563411,0.19350878900000001
383,0.08597658937215018,0.10582334378574297,0.08661614370272053,0.08380369800000001,0.55259636,0.149557211225
384,0.09504775943795779,0.10622976905770787,0.09111525672812168,0.08295899600000001,0.6471007760699999,0.14654580697775
385,0.10528299940581755,0.10709017765848695,0.09490591152760423,0.08650403450000001,0.673546284,0.15115761826000002
386,0.06430272449997214,0.101106487129201,0.08258144439983818,0.0782870716,0.47192143574999995,0.14152543299999998
387,0.053161778998932846,0.09481130833771093,0.07910331698420284,0.07463374699999997,0.517109037,0.1340991745
388,0.0731618118322443,0.10046948651672988,0.08541589337297187,0.07844555399999997,0.5710746343,0.14067181900000003
389,0.14234300671685673,0.12032655849181392,0.11235673022873587,0.08774721629999999,0.728762924,0.170772849325
390,0.06600105306937878,0.09810867775411013,0.07833911437068021,0.08368414600000001,0.5012291070000001,0.1423922382500001
391,0.08429123361415791,0.10425993410344593,0.08419519740922442,0.0887226984,0.523223832,0.14713154877499998
392,0.1147336612040276,0.11810242810541412,0.09453648709732418,0.09694696538,0.5067208710000001,0.155402199
393,0.06103080108708654,0.09527814742230611,0.08686305842220983,0.071700022,0.587532729,0.132578088125
394,0.09009885933003187,0.10943940092674098,0.08405760556354468,0.091673713,0.449600361,0.15810780800000002
395,0.10130841715221824,0.10980911629925501,0.08819084733159888,0.09208825249999998,0.5824167729999999,0.14938053274999996
396,0.13967688993656238,0.12098725052458349,0.10886783677586763,0.08340264110000001,0.737247735,0.178219547265
397,0.0795685362681775,0.10560305045188885,0.08778702957052363,0.08240849600000001,0.493306548,0.146475192275
398,0.12107504099165352,0.1121241212169981,0.1015278955492863,0.08513303879999998,0.7472718650000001,0.15633958599999997
399,0.10868880570608368,0.11284307490186707,0.08473825423011738,0.09530863869999999,0.5544160901,0.167310894
400,0.08621044254917004,0.10730408536898586,0.09226565517789892,0.08680868149999998,0.45807775799999995,0.148253113
401,0.0994465110662834,0.11253129458254409,0.09398864955784388,0.08862909649999995,0.48052884700000004,0.15815485152500003
402,0.10235243798156123,0.10474926206813694,0.09235654028786996,0.08134957765,0.773517191,0.14535566425000004
403,0.07164015200750705,0.09893511256727641,0.08685820956966663,0.07736472585,0.5795537043,0.13911338150000002
404,0.09073385621873514,0.11096947479391282,0.08487179013183158,0.09320197999999999,0.43713667640000003,0.151774682
405,0.05120871948579085,0.09533771332800302,0.07900156659466266,0.076830898425,0.4411241454,0.13881625262500003
406,0.0864221322711545,0.10579574175585711,0.08778530788077137,0.084793251,0.5552136830000001,0.14499235100000002
407,0.05779144481189919,0.09772255359149007,0.07697145440246282,0.08167865145,0.46213808700000003,0.13614744000000006
408,0.0639847819945697,0.09815023963312466,0.08851479862101796,0.07452411855499999,0.5277636274,0.135398516075
409,0.14081377349029411,0.12653605380533,0.10368043101463487,0.099861197,0.567570924,0.16707118624999995
410,0.09834916869100584,0.1111154579792631,0.08423671606553064,0.09549139400000003,0.4731681943,0.16103714344999998
411,0.13848645807932095,0.12310430440430906,0.09810006063820186,0.09742297999999999,0.632704288,0.173867002
412,0.07457345947905338,0.10452217272612023,0.08569870422953323,0.08539807799999999,0.428317921,0.145899534
413,0.09614760928061004,0.11038004821128487,0.0863558204772064,0.092286525085,0.5017244000000001,0.154494682425
414,0.04766546542215971,0.09430962707858857,0.07705257976315281,0.0799663847,0.4318194312,0.12793082
415,0.052922814382666564,0.09729706434942993,0.08152039745240368,0.07515668899999994,0.46662432,0.13098300045000003
416,0.16187121972975374,0.12715591918992492,0.09988659799032626,0.11112016399999997,0.6434142890000001,0.1873661022
417,0.04816762269514893,0.09247215423965888,0.07615090162192728,0.0753684079,0.52050677,0.12914919800000002
418,0.038730004284318525,0.09221834641467493,0.07530218092449835,0.07466936737,0.422116921,0.12846159899999998
419,0.06835748556158308,0.09925176493692243,0.08233720484428407,0.080769323,0.5394345149,0.13683387674999997
420,0.0985347861087938,0.10969083666958446,0.09080860819219022,0.0844606755,0.59470287,0.15529136375
421,0.09466659024625844,0.10856586813540005,0.0909016784111905,0.082166254,0.5650280129999999,0.16092300400000004
422,0.0942578263818581,0.10629560918978205,0.08928652750940178,0.080497921,0.6495201589999999,0.15441787199999996
423,0.10576632874193617,0.11120697848239616,0.09300444198443622,0.09244215580000001,0.543765546,0.157540017925
424,0.11409404961870678,0.11622646220304407,0.09440000986694809,0.0911275785,0.562188849,0.1635539518
425,0.10779280982591245,0.11324770653678982,0.088005454069152,0.0910465422,0.617966786,0.15302574699999996
426,0.1785895700137892,0.13102508653413003,0.12012812082045897,0.09706598550000001,0.8214289300000001,0.18288231649999998
427,0.04168348154211763,0.09445502749080019,0.0769921465042566,0.074687358,0.400425732,0.1322063463
428,0.07951481868212278,0.1016520030113418,0.100111865876339,0.07257669602,0.593368173,0.13833479599999998
429,0.10101522213900961,0.10578203117093689,0.09604542324366276,0.08188447400000001,0.69885451913,0.1470692308
430,0.08152840248923648,0.10191050931522595,0.08324253633398451,0.0819784405,0.583706423,0.15331350249999998
431,0.09279484136542142,0.10331843071957514,0.08640001749629048,0.08239833274999997,0.716106773,0.14336486955
432,0.10782631299931678,0.11046273086710058,0.09238339514068007,0.08407669499999999,0.672728896,0.160631177225
433,0.19841612771748166,0.14405119705546587,0.11332678614206591,0.11820367000000004,0.6495635131999999,0.196054056
434,0.06808635282635343,0.0994324950069582,0.08890387191815675,0.07328463545,0.574290037,0.13536500027499998
435,0.07114663959943851,0.10442540391344601,0.08138042477501418,0.08048115700000001,0.4686667104,0.1489013246
436,0.17279264073617512,0.1321137531874789,0.10726247735498978,0.10628940055,0.720243189,0.18524984287500001
437,0.08831355524530886,0.1065477364281601,0.08790876586494907,0.08551359199999999,0.5051139139999999,0.15871593400000006
438,0.09835734343297652,0.10770307794185602,0.09181218169808233,0.08681720870000001,0.587078474,0.15421344339999998
439,0.06292147893904017,0.10008118510670208,0.08314230796729026,0.08115427689999999,0.4359816757,0.13984538200000002
440,0.04138962267028454,0.09378363875286133,0.08167619550499526,0.0703698285,0.4360959416,0.12775535875
441,0.08604224478055218,0.10761639244161385,0.09580276469855609,0.0790937355,0.4877802501,0.1549982876
442,0.09949783058362136,0.11016054586402786,0.08950646386532238,0.08873956395,0.564451381,0.15424923335
443,0.0638576846896352,0.09894649606595073,0.08021607415949417,0.082855031,0.4576341847,0.14224193999999998
444,0.07236125532331256,0.10207434353693262,0.08245051691356751,0.08225656880000001,0.535350219,0.13638009890000002
445,0.060692702508367315,0.09919066649790002,0.08239700573019307,0.076398446,0.467818409,0.14358025884999998
446,0.19327247498148978,0.14053938522404238,0.11066388491275342,0.1146524025,0.6744410220999999,0.20150158599999998
447,0.09879603535773658,0.10857824747727006,0.08767291106233657,0.08631099370000002,0.6168705539999999,0.15530554549999998
448,0.057486478411485194,0.09867344890305599,0.07739244762325882,0.08173010145000001,0.4107436161,0.14386957900000003
449,0.05487490568591806,0.09492938056566097,0.0760927987888424,0.07248710450000001,0.568858042,0.13889455425
450,0.08415849565138156,0.1047436917075098,0.08218170840861265,0.0897174925,0.5080207585,0.15011140625000002
451,0.06110043586248312,0.09971809702480583,0.07835628976096037,0.0871317536,0.377638251,0.141969833
452,0.06785067612668705,0.10122662828834003,0.08154125762997576,0.08310155550000001,0.47396481799999995,0.139650069
453,0.17810737757469153,0.13438310694065217,0.10987008294310546,0.10642053944999999,0.740094945,0.1837099012
454,0.048216420806307614,0.09482015689424,0.07499676178684825,0.08026593999999998,0.41904926299999995,0.13458134299999996
455,0.11786480884094704,0.11594297592925369,0.10281322785280599,0.08861303399999998,0.5797012191,0.16216862999999998
456,0.04858525349774768,0.09089315290023835,0.07634919546232496,0.07094801999999997,0.60650459,0.12705955214999998
457,0.07989443083520956,0.10523785769445598,0.0811520348275559,0.0865782638,0.463064372,0.15771338077500002
458,0.07233681705365544,0.09969384804805785,0.07950735843304518,0.080725944885,0.573280021,0.1455986802
459,0.10613170476615617,0.1118648223416119,0.0892642862385713,0.09793500600000002,0.49638530599999997,0.1597066668
460,0.13264788999339125,0.12272896033433398,0.10965779900395438,0.09086781699999996,0.5957767815999999,0.1613131246
461,0.0776920067718405,0.10524159553866647,0.08846188647420708,0.08083006750000002,0.48754150589999995,0.1464862579
462,0.14384516915266132,0.12394945194384278,0.1081435237947831,0.0955113731,0.6261142639999999,0.17458974129899998
463,0.09680040701355101,0.10920410955831607,0.08532614728770249,0.094592676,0.5358398109,0.1471856711525
464,0.11837911195972833,0.11738108278461154,0.09637299080858816,0.09615790805,0.510077253,0.1672373453
465,0.08402842441123959,0.10641418850529988,0.08222438670942972,0.0856143428,0.494488999,0.1596966982
466,0.031201228672318244,0.08866099637769513,0.07546292408019002,0.06930418155000001,0.4674247132,0.12081634999999999
467,0.07463020804739934,0.10509266806199972,0.08728944256831316,0.08326102800000001,0.4662757818,0.13766975825
468,0.16473737019408385,0.12778073945778,0.1101401657752335,0.10130429200000002,0.739428314,0.1783213247
469,0.03683113917719689,0.08987456321152493,0.0728818912358593,0.07529973379999999,0.405994192,0.137582628975
470,0.04116374799982987,0.09381634593190705,0.07700790241600665,0.07400580500000001,0.40571637399999994,0.13339846382499998
471,0.08654481135965628,0.10345427099314183,0.07935852862501408,0.08897927400000002,0.605880675,0.1455824506
472,0.0695506616848109,0.10192618839391888,0.08373199819786013,0.08519611115,0.4396345128,0.14049305074999996
473,0.08774786556272003,0.10615084874709296,0.09027119223355373,0.0860120561,0.513296947,0.14974349799999997
474,0.11919646742286921,0.11711951892817034,0.09834015188097331,0.0901187955,0.6316928077,0.15413189
475,0.03427997508149621,0.08996430225929691,0.0739053465859739,0.07106425228499999,0.426642626,0.1345033351
476,0.05620000709843704,0.09720746558382207,0.07366614506982225,0.08180768035000001,0.465961918,0.1383570267575
477,0.06934787216987769,0.10023407425709976,0.08494597484185268,0.07946845850000003,0.533805922,0.13654948374999998
478,0.06890866561145442,0.10114538352270452,0.08155792877227562,0.0805006083,0.53673819394,0.13527643700000003
479,0.12180474084391806,0.11193467335703997,0.09631657568141651,0.09281766455,0.7109198348,0.156248989475
480,0.08500932909000607,0.10664429883357983,0.08586647689596387,0.0876281773,0.469188288,0.1547594324
481,0.08774057137913731,0.10941784445794706,0.0900723314040228,0.08746525599999999,0.426728889,0.1564883962
482,0.07412506342510279,0.10415210203412519,0.08685307561777131,0.07933178599999999,0.465440303,0.1522130635
483,0.07367600019520144,0.10340497036825307,0.08448753002867557,0.08107028879999997,0.496206261,0.14526079974999997
484,0.08103744873419558,0.10084854199467978,0.08505609822834316,0.08127215500000001,0.650740117,0.136767879
485,0.06162769536799693,0.10003754562458197,0.07901819854432278,0.08331471700000004,0.43507193,0.13819216075000001
486,0.09666630022753182,0.11029557329753704,0.09056942965305503,0.087790698,0.5169360940000001,0.15733713657499998
487,0.13906638452434428,0.12013109918936998,0.10463846417586586,0.09777154050000003,0.6638550809999999,0.16325672342500003
488,0.10988459000020231,0.11067819967936775,0.09164644968718068,0.08868421699999998,0.665813506,0.15590426424999998
489,0.03249691556538309,0.09208103408856327,0.07175253223942638,0.07437357855000001,0.379967332,0.127894170094
490,0.08528706229911467,0.10303615107166274,0.08441010167051013,0.0895132404,0.5540895462000001,0.14386861825000002
491,0.13008113689624273,0.11498614552866532,0.09725528834410019,0.09035050900000002,0.7711686496,0.16266799699999995
492,0.1064772669149421,0.11271757314131506,0.09548801679311165,0.08889064035,0.558969543,0.1563456265
493,0.05109855403278802,0.09425314998890015,0.07751985823376104,0.07804734999999999,0.460019752,0.13681962375
494,0.10789637316089262,0.11129765259483297,0.09033083368322113,0.09272743749999998,0.5614546913,0.16433104899999995
495,0.08758458057891454,0.10843436738326682,0.08651938995500952,0.08909469850000001,0.4680259974,0.15143477900000002
496,0.07381471911149752,0.10106139262644495,0.08400176054314105,0.082906127,0.518045023,0.14365542000000003
497,0.055926373899968525,0.09874835801472992,0.07483678700989647,0.07846218400000002,0.44835866999999996,0.14430850699999997
498,0.09252368849008769,0.10658510137723867,0.08430401525633681,0.08921828899999995,0.5689808279999999,0.152349410525
499,0.11842874273441245,0.11869689840020489,0.08968464071802344,0.1012887677,0.479727611,0.16911086865000002
500,0.08297377997112568,0.10415931913741178,0.09298084407891972,0.08019842460000001,0.56273554021,0.14057970074999998
501,0.08304228593570762,0.10631474303164976,0.08662920167125941,0.08454457300000001,0.471368447,0.15671723650000002
502,0.10049021569460112,0.11148763935837484,0.09340073260559707,0.08518938700000003,0.5875448440000001,0.14963570085
503,0.13431900093227098,0.12043833924400021,0.09498718004739679,0.10544058650000004,0.561887488,0.16980654299999998
504,0.07365685767613027,0.10354582495259122,0.08447099498222126,0.08088867350000004,0.5140271780000001,0.14080355325000002
505,0.033076197646401496,0.09128855959978284,0.07747620002127929,0.07090247449999999,0.391635269,0.1279891531
506,0.1759206403960854,0.1303690467744058,0.10882955158461304,0.11385398720000002,0.63878636,0.195711850775
507,0.027646504971857784,0.08879099529680007,0.07441796834987684,0.070934832,0.384464085,0.12718653700000002
508,0.07463543143791865,0.10473052516124408,0.08511923617113905,0.08013832500000001,0.49544738485,0.14550390799999996
509,0.05923111249671822,0.09952919146718515,0.08392252144383489,0.07408553399999995,0.46832965113,0.1413887529
510,0.05260907964692854,0.09422431563670579,0.07578793363428359,0.07877932105000002,0.4869935588,0.13637135045
511,0.058538405253322906,0.09921356880613584,0.08103007189183804,0.07921565650000001,0.433977001,0.1395067255
512,0.038210066376422824,0.09021908631118293,0.07428291240717573,0.07552223089999999,0.45371927349999996,0.12518496357499997
513,0.09822577559335252,0.11070088824708217,0.08640227087978555,0.08923524599999999,0.5421874680000001,0.15895012050000001
514,0.10605555407753053,0.11127910501641605,0.09686673177170785,0.09033168099999998,0.5440920812000001,0.1564188896
515,0.07136402664646374,0.10189639070627612,0.08583675736372559,0.080082655,0.47357592000000004,0.1488462162
516,0.10544610987232624,0.11480356074667673,0.09267772851711777,0.08915453448499999,0.49334375929999996,0.1675866049
517,0.10204359379257079,0.1124901389129099,0.09243201346473785,0.091977596,0.497084319,0.15561306500000005
518,0.026022744534623055,0.08845756292914417,0.0720241841810887,0.0687646549,0.40040096680000004,0.13063706697500002
519,0.060385400712499156,0.09888914985464012,0.08207092395604643,0.08037424809999999,0.455441967,0.13544857647499997
520,0.08057707216471682,0.10216970099455593,0.08142334179789615,0.0870835415,0.552935198,0.1455718131
521,0.10522898621173266,0.11173556951915713,0.08937973709255313,0.09096004100000002,0.5897114854,0.15446796974999993
522,0.09235586032755126,0.10999170965393082,0.08987282767365577,0.088707387,0.4774126334,0.15321877599999997
523,0.12118739273706222,0.1173335538612872,0.09357914780762162,0.09674364369999999,0.531214088,0.17515003515
524,0.07106253495026164,0.10092957730608575,0.0771575231266382,0.08695448199999999,0.49454255399999997,0.14332979215
525,0.036088104968552255,0.09182233156814994,0.07815378920519647,0.070972189,0.401629657,0.131681738075
526,0.0478235579128119,0.09321135562656212,0.07280334498553395,0.07882263018999999,0.49066366299999997,0.12965791767499998
527,0.08492701136005507,0.10748944740162589,0.0826046296611392,0.08965330359999998,0.48513819199999997,0.14831470940500002
528,0.1012894351302247,0.1088794421923875,0.08761812406587678,0.09541392299999996,0.5622594807,0.14875028225000003
529,0.13365405734079772,0.12161232831660114,0.09439388388447381,0.10163979249999998,0.571788698,0.17387111675000005
530,0.04446204916587406,0.09206638711692985,0.07069463962124461,0.07951398600000001,0.446548551,0.136237606
531,0.10721555691534032,0.10499176804789813,0.09997058687285121,0.08251325400000002,0.7451235359999999,0.14786031119999998
532,0.05389898747617881,0.09807785582823296,0.07884411766883614,0.07712625449999999,0.42198680330000005,0.14238742
533,0.09657128289934185,0.10901581588186013,0.09075559978179996,0.088179007,0.5285884978000001,0.15688786350000006
534,0.11858017730842521,0.11334832206872794,0.09181358282238598,0.09060448399999999,0.69716876204,0.16065413370000003
535,0.15894900669808154,0.13102280310904493,0.10894926927032345,0.10402044700000002,0.5814225244,0.182912201
536,0.12443777264450176,0.11948624400896836,0.10062320749663142,0.0922330262,0.5613410642,0.16949747600000004
537,0.13806745677669038,0.11971532390312996,0.09834978701610467,0.09055793199999995,0.766644672,0.17041151999999998
538,0.054416885137729035,0.09789089260676502,0.07620152329757922,0.07660701199999999,0.4462063908,0.1456637884
539,0.09478115857744727,0.10949685966786696,0.08684232211371798,0.09171048920000001,0.4964204135,0.155175077725
540,0.1504473091317983,0.12939115762657893,0.09987426827629821,0.10817071799999994,0.5535126626,0.17472407735
541,0.06590790835345467,0.10069275023682221,0.08519438721028165,0.07830829190000001,0.49497926255,0.136731877
542,0.08914899622999578,0.10747431078465514,0.09079782308490235,0.08259382899999998,0.5606726833,0.1469711661
543,0.10288405642542595,0.1099577331951392,0.08592769894562809,0.0981349495,0.540149703,0.15111299285000002
544,0.1100096847965303,0.11454921190203383,0.09101803023064844,0.09701500880000001,0.50536117,0.159844426825
545,0.2064454319950167,0.13855199370390306,0.12872274301100656,0.10217374550000002,0.9037177999999999,0.1924615722
546,0.0732182926950338,0.10327880207088211,0.08470616061464448,0.08441912399999998,0.43692843439999995,0.148637798375
547,0.11418106906251499,0.11161537158104383,0.09349085609229116,0.092768378,0.6417330800000001,0.15640867715
548,0.03558590402010898,0.0940898231938612,0.07498617067683538,0.07668720200000001,0.32597293,0.13085736299999998
549,0.04321427027130631,0.09619999761011719,0.07887188271365857,0.071633324,0.3884406597,0.1394706649
550,0.04328854151801372,0.0936055627011189,0.07653340451098994,0.07437247669,0.43601150029999997,0.13317144675
551,0.14006739478145436,0.12340470870839067,0.10343984554637453,0.1024652831,0.561940133,0.1694146693
552,0.10410639996806856,0.10974264740431681,0.09367678537344529,0.0905433745,0.590770959,0.14965030699999998
553,0.04262875216965781,0.09313738382655594,0.0734645073820718,0.07418087500000001,0.48876884600000003,0.126329422
554,0.11501110636499934,0.11499119110134279,0.09606618548817422,0.09102959939999998,0.577419877,0.1636649884
555,0.08605540459069494,0.1071441260694659,0.08677811938907491,0.08979489624999999,0.462661624,0.149625421
556,0.07996425040826301,0.10195355964200006,0.08173591011458087,0.08705627900000007,0.546047449,0.145508945
557,0.048210242141942965,0.09565972691440613,0.07601128212748982,0.0798308851,0.406159133,0.134145957
558,0.1213964349427816,0.11901407735655807,0.10435212343869563,0.09109976165,0.5246327820000001,0.1662302537
559,0.09525148051976969,0.10862532598680658,0.08200677603379447,0.094037816,0.526529625,0.15515343125000003
560,0.02537362459745286,0.08801002492499009,0.0703751130937721,0.07258066155000001,0.4133748039,0.1187564112
561,0.15540355950669585,0.12942495940763996,0.10454565880967948,0.1053315324,0.556163519,0.188617424
562,0.04379815157981318,0.0933088439300798,0.07395700716437308,0.077139497,0.46153377,0.12642653225
563,0.14675791442436942,0.1244607038820818,0.1058359436006287,0.0966609203,0.690038398,0.1674196754
564,0.19400118425813764,0.14108744937434142,0.12085473221168068,0.11142421324999996,0.6071582137,0.20736438000000001
565,0.08041672068393027,0.10639586590417889,0.08933448766063748,0.08445587739999999,0.432379529,0.152469986425
566,0.07517868158891844,0.10671734795052534,0.0799730232696089,0.08724382540000002,0.40890163199999996,0.15168585514
567,0.10888290612237914,0.11189249849801,0.08944478633011821,0.09266743100000002,0.5713637472,0.16500338120000002
568,0.0486554777086358,0.09508683266260705,0.07381686275428065,0.08124431900000001,0.397332385,0.14008378000000002
569,0.03032819937013368,0.09072410724470834,0.07232916844949629,0.07262621800000002,0.3950179626,0.12581685199999998
570,0.058331394358686776,0.09626845611901437,0.0762522434404713,0.077294137,0.5245163589999999,0.14179795999999997
571,0.08698175146937474,0.10776404796966893,0.08381468616498428,0.091622531,0.453851611,0.15340266688999998
572,0.08498886171642257,0.10446051437750499,0.08485218174944972,0.08481325949999999,0.543358262,0.154008284
573,0.058416003067299514,0.09505462965523237,0.08105171921479853,0.07678503549999997,0.546995237,0.13202106867500002
574,0.06289736294271121,0.09705610583747654,0.08196825593549927,0.07381281689000001,0.5670990650000001,0.14154394605
575,0.10247805091292177,0.11435312991419606,0.09132121922062063,0.09339705199999998,0.450412154,0.16049277825000002
576,0.08495508049380565,0.10759425835624523,0.08329439155400088,0.08892141249999998,0.47798551699999997,0.1506155857
577,0.05270323009542552,0.09575501136284793,0.07613292749334465,0.08171467500000001,0.4308169405,0.13607728500000002
578,0.11440494205776777,0.11391679316069303,0.10069321587254541,0.08544775059999998,0.605459869,0.1654385687
579,0.12796644993159384,0.1178935313952628,0.0917932467062053,0.1037876626,0.5701628258,0.16766750803
580,0.10022784872288969,0.1089002975216549,0.09920686472526867,0.08323666500000004,0.58426334,0.1521669699
581,0.07803464258275958,0.10494596224411806,0.08650092796395946,0.08424781539999998,0.480727088,0.14411631199999997
582,0.08971238425546868,0.10824321925120903,0.09431757014901912,0.081295326,0.520454079,0.15286184192500002
583,0.1012120203445583,0.11235424159415852,0.09356393006416305,0.08876349800000001,0.546481773,0.14825602075000002
584,0.02418185014174252,0.08512161714505972,0.0722328047537349,0.06591725749999999,0.510208741,0.11651362719750001
585,0.07483161077134812,0.10234379843930093,0.08460068260081798,0.0814960126,0.5025627890800001,0.14945518205
586,0.09750978636865883,0.10851253086819991,0.09740093700420299,0.08836764100000005,0.544896155,0.14302524900000002
587,0.11439151908012829,0.11618317819830162,0.09948909571089047,0.09006140339999999,0.539509833,0.1629463512
588,0.10316829002699682,0.11135924674705289,0.09470830868517904,0.08721353849999998,0.5526542663,0.15863467799999997
589,0.1868003100755861,0.14016297644939313,0.12367453505089326,0.103460262,0.635458305,0.198369291525
590,0.09735805496401076,0.10762976029064202,0.09520411985636926,0.0791211725,0.65317589,0.15066603149999996
591,0.07586322247742083,0.09816010307423001,0.0819256418520079,0.0794896369,0.659202502,0.139107216325
592,0.05876735650191321,0.09218134881382711,0.08414526374314868,0.067085199,0.678372652,0.13251975225
593,0.12197000371284157,0.10969600790303599,0.09333763976622678,0.08638702350000002,0.830424606,0.159840673
594,0.07290622290746175,0.10216584190494807,0.08527949120505438,0.08586815925,0.46179449499999997,0.13958372200000002
595,0.05357203791720825,0.09635808889680099,0.08796271376589535,0.06817183533500004,0.5062621813599999,0.1338241315
596,0.12288006777356418,0.11583569658602486,0.09513914109246738,0.095632732,0.622861266,0.162628055
597,0.034674079175845626,0.09139341598003309,0.07249937644126138,0.07693324434999999,0.394419521,0.12429505600000001
598,0.06323496681792097,0.09728966617137108,0.08133506711740882,0.082028821,0.464877791,0.14420439522
599,0.0770734778066999,0.10628075929221709,0.0837767188283484,0.08801720999999998,0.40503361800000004,0.14993823876999998
600,0.06900234556138501,0.10085595730895282,0.07547891804795748,0.0901581273,0.43086918399999996,0.1469042123
601,0.08623636416388587,0.10442439745786301,0.08585997725053582,0.08163494065000002,0.593431101,0.15296083700000002
602,0.09121181108669336,0.11134466928760602,0.07913098665482848,0.09959139,0.416755899,0.14993336775
603,0.08537581692718013,0.10547967418528985,0.08645755202848203,0.08581598100000001,0.563061013,0.14042789660000002
604,0.05802200656931256,0.09561162117514327,0.0739116151665425,0.08346303785,0.507701128,0.133596063
605,0.09340748481659317,0.11182404786384238,0.0956062630608358,0.0807051175,0.5126360842000001,0.15357996925
606,0.07575911778248454,0.10614374577107591,0.07955530763218588,0.0918273479,0.401807189,0.14435486119999996
607,0.08027277076715712,0.105426595539418,0.09152090431021923,0.08038497455,0.46536708599999993,0.15467244400000002
608,0.07003072680805142,0.10008740676573195,0.08229007528326973,0.08238498150000001,0.5311062635,0.13668883225
609,0.12286763167082694,0.12100851880634703,0.09848402565945308,0.09734756284999999,0.4791998244,0.1690792
610,0.08944428871719924,0.10778067371613004,0.0846342952302275,0.09214224505000002,0.4938793067,0.14786001875
611,0.07486200199894177,0.10557053570635722,0.0883197637535918,0.07971936352999999,0.481536314,0.141449893675
612,0.06215355625676559,0.10052197447352612,0.08802042962939173,0.0754128674,0.46755346600000003,0.1350068561
613,0.05940833332731317,0.09776068861148604,0.07780504544557372,0.07823697070000002,0.503569648,0.139370949875
614,0.07643071143444319,0.10283613375085317,0.08745952545620786,0.08459043529999999,0.45655034440000003,0.149218639825
615,0.05213975982869993,0.0904224110118048,0.07725873813796337,0.07094364425,0.650396794,0.127093305175
616,0.10827795604711778,0.11261572370841688,0.09071195229908953,0.09137929970000001,0.5736669449,0.161250408925
617,0.13318465110563044,0.11937959454236656,0.10756134506305363,0.086350305595,0.6783605509999999,0.1715860829125
618,0.11380687530958608,0.11591871282702293,0.09833077582674324,0.088011903445,0.5426818076,0.169768721
619,0.11360841958658613,0.11310748273611118,0.09817052560224225,0.09119057599999997,0.5914816119999999,0.157141825325
620,0.11163540357797913,0.1161933742457302,0.09197639335997826,0.09200637390000001,0.49962961699999997,0.17399415350000003
621,0.03574701933297781,0.09038167138883033,0.07424381513462266,0.073937967,0.44803044970000006,0.12302310800000002
