dimension,edi_score,mi_score,wilcoxon_score,rfe_score
191,0.44461772083363055,0.04471209242519644,0.7261255039143187,0.0
223,0.44247670364782954,0.04829672468061961,0.7213622645195094,0.0
260,0.4413796359700706,0.07395793041022317,0.71098008314671,0.0
107,0.4354901730911843,0.05370225874983257,0.707916202235363,0.0
461,0.42989545378698124,0.04423582658300092,0.7017471474506352,0.0
111,0.4289953792581544,0.05750597854671984,0.6958236392480174,0.0
38,0.423278621768874,0.0445968410804283,0.6905987559213138,0.0
96,0.42279294273138607,0.04790757153997587,0.6886857140389848,0.0
7,0.41964961603427814,0.09629812596540296,0.6673166514019959,0.0
736,0.41630860499659395,0.03373330659791156,0.6826032394616861,0.0
268,0.410942221914359,0.06493201442968173,0.6632596983807044,0.0
520,0.4103312250068262,0.04604672876342481,0.6685364654235687,0.0
494,0.4075826867603535,0.04396580363715279,0.6646492100548715,0.0
56,0.4069565629374986,0.042632606386867396,0.664050069433542,0.0
339,0.4011220227051937,0.03195010276581564,0.6578866702533843,0.0
18,0.40105353799260957,0.0709098087531915,0.6447859604032855,0.0
595,0.4004185808876586,0.04227848538925887,0.6532714730163447,0.0
389,0.39942290905047667,0.028543794125917604,0.6561902503754886,0.0
374,0.3979461074210166,0.042314219882036895,0.649138772407682,0.0
69,0.39447773875749903,0.025044704342282658,0.6491146631484042,0.0
419,0.3928580040325661,0.05577035290069816,0.6361732224207108,0.0
634,0.39269080755906594,0.05173923780969494,0.6372382666618783,0.0
62,0.3842956816922497,0.02145151229457774,0.6333422987222236,0.0
214,0.38170390632281426,0.04378846754180116,0.6215770213574233,0.0
559,0.37945716859324685,0.034166431269379724,0.6210398038989515,0.0
152,0.37557201081335506,0.03377545837018031,0.6146948652321984,0.0
449,0.3752327896603934,0.02728217148975827,0.6162939256040696,0.0
122,0.3738960057008104,0.06035354835588742,0.6030421600493883,0.0
46,0.3737912344918359,0.019022366014562746,0.6166446021482056,0.0
74,0.37245730097673707,0.04151382237303222,0.6069242275035511,0.0
217,0.3711272439575881,0.03646224846581351,0.6063913237740424,0.0
700,0.3699649521818598,0.029363728250215274,0.6068203442196947,0.0
558,0.3648798227904546,0.040895890287184475,0.5945010745550295,0.0
431,0.3607194286351305,0.07380633249052779,0.5765969368950417,0.0
539,0.36003058293384155,0.015798726413276534,0.5947847294186438,0.0
706,0.35837313268195076,0.03857933875423662,0.5844287748851724,0.0
462,0.358210960896463,0.045365374331966024,0.581896476716783,0.0
328,0.35794628641414467,0.041887920378378025,0.5826145038974484,0.0
541,0.35574290158820693,0.04970082912511548,0.5763378929386397,0.0
95,0.3557075464257417,0.07454981622604775,0.5679959719675536,0.0
696,0.35381454503314097,0.07838521311534262,0.5635625040167874,0.0
176,0.3515560202750613,0.06044913588264177,0.5657769884975549,0.0
618,0.3417021094988443,0.02175749558262556,0.5622510173038653,0.0
51,0.34126317108331244,0.025365618455417176,0.560316745653715,0.0
110,0.33784403808128266,0.08981689115017355,0.5331344330854133,0.0
364,0.3353715892168086,0.0284640361926319,0.5494646366304704,0.0
721,0.33371544037788126,0.016005766374945756,0.5508571451714869,0.0
637,0.33199644687371727,0.046739680462403586,0.5377475179687277,0.0
752,0.3299262153086161,0.11549077534757825,0.5113801003985007,0.0
657,0.31922841655749346,0.03191485085122916,0.5214090773120794,0.0
147,0.31841134374900903,0.022465434529350025,0.523197094738565,0.0
4,0.31807982105391025,0.06718453868086288,0.5077381888628961,0.0
285,0.3133057993648618,0.01788790657556976,0.5162136967495798,0.0
490,0.31061210971082365,0.027842829038848417,0.5084059065050899,0.0
454,0.30850993519828107,0.03564982858941427,0.502299949133997,0.0
445,0.30685352152018547,0.07026584162467758,0.4880005886587499,0.0
512,0.3066313897018663,0.06282771922078165,0.4901097430961833,0.0
665,0.3030860471723087,0.020679273338029085,0.49825032084117155,0.0
564,0.30279591448577353,0.047689184220888865,0.48876346273599297,0.0
197,0.29584362278173915,0.019953988659210692,0.4864213750831617,0.0
568,0.2950572159705922,0.07455817699147745,0.4669093009538279,0.0
166,0.2946984136229276,0.0705815918570655,0.4676368254191909,0.0
253,0.2935737830670296,0.04612985007730305,0.47391302175261496,0.0
632,0.2932397326952776,0.04708297599697977,0.4730385624931361,0.0
115,0.28955167223430067,0.037854024036308345,0.4699681123783983,0.0
232,0.2894695967358284,0.026518107706970457,0.47360995865739053,0.0
549,0.2894687365342385,0.01613738533727286,0.47706876577797325,0.0
89,0.28589657200070623,0.06100736393849026,0.45615849868834696,0.0
73,0.2847726029440049,0.050753001193335374,0.4577033378422297,0.0
709,0.2831750788745164,0.06219729989484688,0.45122603149257834,0.0
739,0.2813840862630565,0.040599102279831836,0.45544044301181685,0.0
113,0.28092110594197994,0.015257023521551097,0.4631161687294496,0.0
79,0.2803225138059336,0.023595585344415224,0.45933899456175087,0.0
599,0.27874518857058056,0.06899118327985668,0.44157825319101535,0.0
192,0.27741191557217615,0.02394210791368147,0.45437248998239976,0.0
511,0.2748049235280582,0.05713487094061299,0.43896324889989263,0.0
17,0.27314734544119257,0.038473600675756524,0.44242104217673545,0.0
659,0.2680032095257709,0.01569048807934243,0.4414418531831707,0.0
533,0.26797119665242386,0.019406169024102627,0.4401499380793389,0.0
478,0.26769471781091464,0.01187886602455074,0.44219824101000743,0.0
220,0.2673036883928491,0.019933732128424198,0.4388615699452738,0.0
120,0.26562657504037135,0.052249797522594676,0.42529435922642067,0.0
243,0.26542108004229187,0.038546812018699916,0.4295195293975865,0.0
359,0.263498083646479,0.06091764140652277,0.4188575922752908,0.0
80,0.25767618288068855,0.03583022594995628,0.4175168961511622,0.0
630,0.25608877533615465,0.021558261033364414,0.4196285385491363,0.0
698,0.25530306571150063,0.06937082041835671,0.4023815027130489,0.0
763,0.25526114426114305,0.032474381115251034,0.41461044673015474,0.0
181,0.2549784295212133,0.014852830011666252,0.42001310586480006,0.0
194,0.2548954636847732,0.0731431817857646,0.40044471221270056,0.0
681,0.2547325358954588,0.02446767744853606,0.416398334009586,0.0
441,0.2540618622673191,0.0544255734811727,0.40529457928514095,0.0
31,0.2533165147612548,0.01613761769969108,0.4168149853688609,0.0
242,0.25255201854713377,0.026630144757866882,0.4120433159926007,0.0
164,0.2515951539718807,0.06391052311762639,0.39802174891392567,0.0
288,0.2482961699104025,0.033850346183840904,0.40254350112272386,0.0
699,0.24253755989825557,0.03723431493639637,0.39181782818496047,0.0
369,0.240909485012032,0.0190979327243242,0.39514983077861193,0.0
2,0.2391013718466086,0.059216963699844714,0.3787632985110661,0.0
101,0.23819234978035636,0.024975607664089176,0.3886620470792309,0.0
392,0.2359325275935317,0.02266953418112499,0.3856643679288445,0.0
22,0.23478691344384275,0.0182361334430525,0.38523281125872044,0.0
66,0.22809672978202936,0.036902577816024185,0.3678603570313742,0.0
727,0.2266075267331322,0.028619286141308323,0.36813944917478425,0.0
299,0.2249125615090169,0.15250961391611753,0.32401773120965566,0.0
293,0.2245569219145451,0.0653157529741222,0.3524896188662011,0.0
603,0.2219621867954866,0.04188315556444292,0.3559759261376634,0.0
661,0.21988025362123859,0.010797269450329142,0.3628679995519546,0.0
646,0.21902130292072872,0.0310435690442461,0.35468764851979917,0.0
327,0.21887746917513465,0.027280802347481366,0.355702181176064,0.0
236,0.21735668238931977,0.07440866621688667,0.33745824857657075,0.0
91,0.2167689830904199,0.051687475194193956,0.3440524800859685,0.0
570,0.21537707528045885,0.025897280317366374,0.3503293653616426,0.0
422,0.21244882834412118,0.023072185951187478,0.3463906519231395,0.0
471,0.2073935740723829,0.025570394698444854,0.33713249188782324,0.0
343,0.20729312345178066,0.034678407123156924,0.3339290700452488,0.0
201,0.20626984995573036,0.02939719308403064,0.33398401889820706,0.0
274,0.20614096147864086,0.046081493003861176,0.3282077714631144,0.0
219,0.20602468492586004,0.03620037673529206,0.33130768263133603,0.0
723,0.205828727897875,0.026084437176941717,0.3343530674374778,0.0
259,0.2053460289531066,0.011481109337314627,0.3384163451427395,0.0
624,0.2034155993654402,0.008684136983904946,0.33613128661443203,0.0
578,0.20295089258453325,0.04709817959494587,0.10121677211149775,0.6640059669932271
39,0.19925216134855114,0.046622894256883596,0.31654597082862407,0.0
714,0.1967814452272067,0.020211901343232315,0.32123177493093374,0.0
395,0.19504817756880138,0.025008343032677027,0.3167441816037766,0.0
40,0.1945382734209371,0.018585692626366786,0.31803522482610624,0.0
660,0.19099775172655892,0.04137695427945241,0.3045372681177807,0.0
21,0.18747131023507127,0.04649803301639476,0.29695283938632056,0.0
23,0.1846869631220885,0.014974959299794994,0.3028199521035492,0.0
486,0.18120538265862737,0.03739719986415282,0.28954323780966135,0.0
716,0.18096526564097512,0.016734152918675135,0.2960307250954002,0.0
322,0.1796136910623818,0.04117936502074503,0.2856296967637213,0.0
545,0.1794774536774295,0.01735467599155356,0.293344197465198,0.0
491,0.17779208125982968,0.05023432173340311,0.2795753615219151,0.0
289,0.17610215856968536,0.031203565426883823,0.2831024091405143,0.0
148,0.17347483780278936,0.030713847437657624,0.2788867805254297,0.0
203,0.17133343842707335,0.03208591539489699,0.2748604255801566,0.0
412,0.17117763349205062,0.022534980086774098,0.27778439579115966,0.0
154,0.1709385946476151,0.0190330572134508,0.2785533053415416,0.0
598,0.16840609469014023,0.02400900731590131,0.2726738220449333,0.0
84,0.16776139526401415,0.020785510185270972,0.2726738220449333,0.0
708,0.16584979700191038,0.05158145755980473,0.25922250914991574,0.0
33,0.16521986686213314,0.020259861162426573,0.2686131577160797,0.0
42,0.16199460502335156,0.034476076506029636,0.2584989828702427,0.0
225,0.1609696859717103,0.07159923683639066,0.24441639767405363,0.0
347,0.15910629042580232,0.01848429089069219,0.25901572041277315,0.0
159,0.15827861337781662,0.040497419914794656,0.2502985489914295,0.0
11,0.15827505500309794,0.014234564261272719,0.259046903584739,0.0
702,0.15347539941552774,0.02440787043511758,0.24765637554750702,0.0
216,0.1492904065294062,0.024575752393498292,0.24062542675117757,0.0
729,0.14890499762816875,0.017354696816475026,0.24239009710812293,0.0
270,0.1467445226973976,0.04536449912432404,0.22945270478755467,0.0
117,0.14645559926954752,0.02461433379579872,0.235887887517313,0.0
650,0.14534536030923098,0.02742170228787856,0.2331016997527588,0.0
745,0.14505890138498795,0.005096946916278405,0.24006585333622044,0.0
749,0.1438365765174467,0.02432115707664691,0.23162057517019552,0.0
550,0.13984196255685585,0.03769402945696426,0.22050526110910498,0.0
196,0.13786601016642508,0.07873894935049451,0.20353036716054362,0.0
16,0.13548522350260725,0.0522483255765731,0.2083925973121544,0.0
415,0.1342833803634793,0.02042490491112773,0.21699733230208965,0.0
676,0.13370237736407775,0.021912686772243326,0.21553306668271516,0.0
48,0.13334219186614046,0.018528125778187975,0.21606094451750477,0.0
429,0.1324568853584415,0.02062988219680404,0.21388484819846784,0.0
295,0.13143320014802387,0.032836689602371925,0.20810977037924916,0.0
610,0.12990661618150007,0.01947673244359808,0.21001878282130076,0.0
744,0.12951286350415078,0.044925772057382476,0.20087951515445715,0.0
281,0.12868055806453335,0.0278528119358325,0.20518332612894474,0.0
30,0.12443017285661581,0.01999749069299192,0.20071779119669572,0.0
335,0.12193597475320372,0.022034427962013797,0.1958818152680016,0.0
460,0.11710394825811517,0.030079156303711566,0.18514686166228808,0.0
756,0.11639254829195987,0.04753367518115037,0.178143022092883,0.0
465,0.11601099664548571,0.049353328381622014,0.17690055161526885,0.0
416,0.11555592082704505,0.018116175462170776,0.18655447622435148,0.0
171,0.11535524557344692,0.0310865310846352,0.1818965655941998,0.0
67,0.1113634692554845,0.025245102688775556,0.17719074786288233,0.0
680,0.11102246407498013,0.02654445852399806,0.1761892872836342,0.0
571,0.10876478005044363,0.03020298643586111,0.171206971272119,0.0
210,0.10814211406078261,0.0294735205545169,0.1704123499164654,0.0
108,0.10582489177986643,0.033492563314501296,0.16521063186161028,0.0
567,0.10559194762175755,0.06671301286499637,0.15374890841459715,0.0
151,0.1049473664904311,0.050089374690968795,0.1582158192537289,0.0
124,0.10099826214088119,0.03547405583090995,0.15650575162449867,0.0
140,0.09985219245479837,0.02207430760146905,0.15906221822417427,0.0
719,0.09712940191045623,0.03940425092278669,0.1487475862098315,0.0
611,0.09534821234403609,0.010228345870066102,0.1555042386167048,0.0
137,0.09296130926291037,0.015776845308279608,0.14967656700209075,0.0
560,0.09201902098925596,0.02718627397483331,0.14430294365714882,0.0
396,0.08592765870832796,0.03341358848412229,0.13207490168583916,0.0
12,0.08446097385058361,0.016444846138982932,0.1352866743713117,0.0
671,0.08208585581915097,0.01801925703001565,0.13080334068857974,0.0
3,0.08096578082235792,0.032016876103996735,0.12427067600259763,0.0
651,0.07938588539604363,0.026893501725051224,0.12334530841838898,0.0
363,0.07829886520422749,0.011999421338108652,0.1264983015610096,0.0
334,0.07762620318560329,0.02034673189788676,0.12259476134337655,0.0
508,0.0771323545127803,0.008749685847885751,0.12563736223867192,0.0
426,0.07689329018953509,0.034245405043997035,0.11674034863455945,0.0
52,0.07644439985766581,0.03854351140911287,0.11455949595973873,0.0
755,0.07635326299418455,0.019803578502101647,0.12065424548960704,0.0
44,0.07573470385157999,0.026839465424467728,0.11727801794447741,0.0
235,0.07524764855343397,0.02201768297674579,0.11807351993014134,0.0
60,0.0734347941299231,0.03772542736822314,0.10981618109379744,0.0
764,0.0726039234485037,0.013089810042440468,0.11664326906669266,0.0
175,0.06890309723694517,0.012528667431227587,0.11066227291783277,0.0
348,0.06841769167746573,0.009331657748571018,0.11091893354625254,0.0
291,0.06798891539405975,0.048001548193633024,0.09731434292555526,0.0
562,0.06754825939533306,0.016277133839580005,0.10715472104569511,0.0
155,0.06718815557921716,0.017174366993662198,0.10625547030080787,0.0
229,0.06698940338194663,0.010445767552144302,0.10816708311919629,0.0
126,0.06675367624040404,0.06992189582225632,0.08794882845992129,0.0
145,0.06607993231117149,0.07195590352374708,0.08614791934403677,0.0
354,0.06575548479917898,0.0242465985903849,0.10151027513517,0.0
516,0.06551614033850606,0.024067064972049183,0.10117121224016036,0.0
690,0.06508699674667276,0.003062494437748335,0.10745749643187183,0.0
160,0.06446697523682586,0.02419339494197237,0.09938049374738565,0.0
29,0.06423916322603665,0.007868812759883279,0.10444233445676666,0.0
227,0.06420827209573252,0.019044309930098837,0.10066568351618792,0.0
168,0.06367241405532739,0.014848433556155907,0.10117121224016036,0.0
71,0.06309761131020276,0.0034542705507044653,0.10401126200010312,0.0
398,0.06148838023590594,0.050461265735870654,0.08566021181455302,0.0
623,0.061470781061498364,0.015669091866983377,0.09722827114683615,0.0
725,0.05972435244991321,0.013758964447814404,0.09495426593391722,0.0
255,0.05766769853055699,0.009841758975541416,0.09283224455908118,0.0
711,0.05748270670371472,0.030782781466239834,0.0855435840174446,0.0
614,0.056486788783791264,0.035531979530026195,0.08230065479631005,0.0
209,0.05555503974959669,0.016414889155197062,0.08712010319759547,0.0
540,0.05456242576816183,0.013174423088985794,0.08654590191727446,0.0
505,0.05242945602586596,0.0211795179929685,0.0803225873787871,0.0
206,0.05236634046238645,0.06455325505854106,0.06575948241779707,0.0
594,0.052290709196502076,0.04331853987386102,0.07271166870288312,0.0
149,0.05177912372329914,0.03618177155930404,0.07423794901906389,0.0
500,0.0470512886402641,0.008773469842634477,0.07549432445289535,0.0
717,0.04620827791834842,0.04923527703696587,0.06060203751825874,0.0
495,0.04406837142346235,0.017277411394702815,0.06768814857420298,0.0
405,0.04362687417438819,0.043800587226285874,0.058111261215218354,0.0
548,0.043003303188786236,0.006459397368263363,0.0695190395252226,0.0
444,0.04173049787838318,0.004899661996751803,0.06791760913172136,0.0
619,0.041573345077213796,0.01202428108339316,0.0652808147675586,0.0
446,0.038654165728586334,0.02578377711738669,0.055829017175181656,0.0
738,0.03455520375612566,0.02201203752868226,0.05025466041731535,0.0
41,0.03442028825171373,0.018369276530935424,0.05124405490921108,0.0
658,0.034206348541359045,0.15139421202554482,0.006545843560416799,0.0
523,0.033970597620287396,0.014427945096215686,0.051808347668407105,0.0
47,0.03377381444847094,0.01630293252170026,0.050855379906884816,0.0
128,0.03297740581865668,0.019818277840746547,0.04835625041751228,0.0
156,0.03120153840535102,0.006611074415475401,0.04979887253709323,0.0
186,0.031091731573389705,0.023585522607435273,0.043957711753171085,0.0
642,0.030905796662303784,0.018250329636612155,0.04542621789163559,0.0
15,0.030567841968289093,0.03140225093283252,0.04047898630287098,0.0
88,0.03047100329385306,0.01565368437626606,0.04556711069766641,0.0
269,0.029682317415973974,0.009283949769287786,0.04637587910352736,0.0
311,0.027023178736762757,0.020883738016530585,0.038077385222427734,0.0
263,0.026725469022665087,0.018724757084663316,0.03830086267622071,0.0
54,0.024388346724905283,0.019300590002388554,0.03421371454071262,0.0
244,0.023592793929333826,0.06354482485475786,0.018139714930637086,0.0
185,0.022882360608774882,0.010432454607046789,0.03465978281227587,0.0
673,0.022723996571180446,0.021666422272096347,0.03065118686126863,0.0
451,0.022696597534722175,0.013118862388676437,0.033454708428311476,0.0
297,0.02234740867196493,0.007865199146242634,0.03462394807119401,0.0
36,0.022337335339012467,0.007309922014539945,0.03479225156017413,0.0
552,0.02143311874062965,0.01039261441359719,0.032257659763183684,0.0
314,0.020162844172510748,0.011512032792290575,0.029767396023421055,0.0
174,0.01990626770944594,0.010611091457764184,0.029640082363155174,0.0
49,0.01827184062723385,0.003291320753850012,0.029355960794106413,0.0
342,0.017707372407368027,0.009830780849778372,0.026235360395687253,0.0
557,0.017254679279805712,0.014845913069021619,0.023809161110002315,0.0
165,0.016867613881784115,0.02498990947128124,0.01978271997921311,0.0
10,0.016782609867657696,0.034999125270723866,0.01630464135585487,0.0
536,0.016580623462227197,0.020159473413385132,0.020914547965916953,0.0
14,0.016526742231665958,0.02764157177787285,0.01833071312681898,0.0
674,0.01630178828720584,0.02522056284992595,0.01876279286203442,0.0
249,0.015853075586822224,0.0383006480588711,0.01365490995841334,0.0
90,0.015320022402718845,0.016784459428552726,0.0199385508616805,0.0
584,0.014763598326569913,0.014562826725895567,0.019751721635651334,0.0
473,0.014637832321735924,0.009278958642936761,0.021303400988580953,0.0
284,0.013190099049148791,0.0259624452860642,0.013329349986559918,0.0
254,0.0129659272712383,0.010449774523539433,0.018126620610884023,0.0
506,0.012932754122718135,0.02069759406981888,0.01465539218125727,0.0
563,0.012612399773730567,0.01638174661225277,0.01556008408546669,0.0
305,0.011649239265024529,0.021934988225229927,0.012103736033297572,0.0
162,0.009652858670991185,0.00827624339527617,0.013329349986559918,0.0
621,0.008957538878507497,0.012554160039561172,0.010744511450992105,0.0
765,0.008774812933766356,0.022433178062466988,0.007146962202121594,0.0
760,0.008718245372152439,0.021054874263231042,0.0075121175325103835,0.0
114,0.008189790389713607,0.00816960420379332,0.010926449248258238,0.0
226,0.007494908091903759,0.013740841593331504,0.007911232955395763,0.0
629,0.007416353253890545,0.016970868411806915,0.00670363261921527,0.0
759,0.007370311651218678,0.0054322128819477,0.01047311512471523,0.0
32,0.007354324995667924,0.020109440522091515,0.005554061485416034,0.0
437,0.007032248576231232,0.014994272274437948,0.006722323535572737,0.0
538,0.006705812333654391,0.01427738740405073,0.006417224754740408,0.0
238,0.006370118112173183,0.009108477419089739,0.0075807043805920585,0.0
668,0.006264456221576458,0.021062462359954005,0.0034199395826427616,0.0
475,0.006144970506467154,0.017292041572293762,0.004477603653347337,0.0
493,0.006027725140563565,0.009466230839210115,0.006890798287869238,0.0
551,0.005893094041241113,0.023894023916834862,0.0018571487631235662,0.0
701,0.005205611422549402,0.01696394811033179,0.0030213696674717414,0.0
267,0.005169808411834139,0.018226364423460442,0.0025408925452367523,0.0
605,0.004866120173687812,0.01763787205174302,0.0022309096055653467,0.0
177,0.004592319219835969,0.009968052310961342,0.004331181262739501,0.0
761,0.004148167657672556,0.00813962433056823,0.0042004046525981826,0.0
572,0.0028598284219318367,0.01156637756733941,0.0009109215141065903,0.0
53,0.001901345124985924,0.009506725624929619,0.0,0.0
344,0.0014312233317833756,0.0,0.0023853722196389596,0.0
