dimension,edi_score,mi_score,wilcoxon_score,rfe_score
442,0.3491893661719353,0.05814959446040999,1.0,0.0
406,0.3490520857454096,0.057733593167907854,1.0,0.0
70,0.348928844649539,0.057360135301633336,1.0,0.0
212,0.3488310322340362,0.05706373404253394,1.0,0.0
231,0.3487987458249251,0.05696589643916689,1.0,0.0
267,0.3487378341241167,0.05678131552762624,1.0,0.0
433,0.34854890245678993,0.05620879532360582,1.0,0.0
246,0.3483411586834419,0.055579268737702706,1.0,0.0
462,0.3483259579105731,0.05553320578961527,1.0,0.0
368,0.3482924741107419,0.05543173972952075,1.0,0.0
43,0.3482434541631203,0.05528319443369787,1.0,0.0
498,0.3481372485415871,0.0549613592169307,1.0,0.0
586,0.3480105202348414,0.05457733404497397,1.0,0.0
263,0.3479982176429368,0.05454005346344488,1.0,0.0
726,0.3478985429039253,0.05423800879977356,1.0,0.0
74,0.3478375853547648,0.05405328895383255,1.0,0.0
28,0.34780475750576856,0.053953810623540994,1.0,0.0
630,0.34764778493593973,0.05347813616951427,1.0,0.0
249,0.3476392049081196,0.05345213608521085,1.0,0.0
589,0.34751541170484024,0.05307700516618246,1.0,0.0
77,0.3474066596826098,0.052747453583666,1.0,0.0
351,0.34725965626550503,0.05230198868334861,1.0,0.0
59,0.3471838870535237,0.05207238501067789,1.0,0.0
652,0.3470576068830911,0.051689717827548734,1.0,0.0
766,0.3468494257213282,0.051058865822206694,1.0,0.0
464,0.3468199568969098,0.05096956635427207,1.0,0.0
554,0.3467684086468638,0.05081335953595083,1.0,0.0
591,0.3467286567623493,0.0506928992798463,1.0,0.0
392,0.3466643911455005,0.05049815498636522,1.0,0.0
5,0.34659844343634416,0.05029831344346705,1.0,0.0
93,0.3465605974871078,0.0501836287488115,1.0,0.0
95,0.3465579607811254,0.05017563873068298,1.0,0.0
18,0.34652280279959624,0.05006909939271575,1.0,0.0
53,0.34631226608867993,0.049431109359636106,1.0,0.0
595,0.34630614253663344,0.04941255314131341,1.0,0.0
729,0.3461961566099022,0.049079262454249054,1.0,0.0
641,0.3461313020641999,0.04888273352787837,1.0,0.0
548,0.3457985295026579,0.04787433182623593,1.0,0.0
309,0.3457089846746537,0.047602983862586906,1.0,0.0
256,0.3456163054020182,0.047322137581873334,1.0,0.0
539,0.345571042378859,0.047184976905633204,1.0,0.0
109,0.3453017815087579,0.04636903487502381,1.0,0.0
127,0.3451586424363888,0.04593528011026895,1.0,0.0
254,0.3450325869207582,0.045553293699267354,1.0,0.0
14,0.3449054392056777,0.045167997592962555,1.0,0.0
161,0.3448269874729574,0.04493026506956786,1.0,0.0
432,0.34469191786501424,0.04452096322731591,1.0,0.0
724,0.34464702640013467,0.04438492848525654,1.0,0.0
742,0.34459936932102575,0.04424051309401731,1.0,0.0
302,0.34458554713500267,0.044198627681826294,1.0,0.0
336,0.34449801528315316,0.04393337964591859,1.0,0.0
339,0.3444820463151161,0.04388498883368511,1.0,0.0
237,0.3443376971453037,0.04344756710698082,1.0,0.0
410,0.34433645574544863,0.043443805289238156,1.0,0.0
298,0.34432775962005,0.043417453394090894,1.0,0.0
97,0.34412125608249605,0.04279168509847281,1.0,0.0
10,0.3441076212437765,0.04275036740538312,1.0,0.0
500,0.34410424259915784,0.04274012908835703,1.0,0.0
425,0.34407606121135464,0.04265473094349882,1.0,0.0
581,0.34391282264427464,0.04216006861901405,1.0,0.0
674,0.3438918726343712,0.04209658374051878,1.0,0.0
648,0.3438467951692793,0.041959985361452394,1.0,0.0
722,0.34381734677737197,0.041870747810218066,1.0,0.0
270,0.34371248791573633,0.041552993684049466,1.0,0.0
150,0.3434831943818659,0.04085816479353311,1.0,0.0
354,0.34343272985648904,0.04070524198936074,1.0,0.0
625,0.34322337899164423,0.04007084542922483,1.0,0.0
635,0.34316708684066066,0.039900263153517024,1.0,0.0
459,0.34305588644284085,0.03956329225103283,1.0,0.0
57,0.3430111703690692,0.03942778899717941,1.0,0.0
463,0.34284103180799597,0.03891221759998781,1.0,0.0
567,0.34276894157274496,0.03869376234165139,1.0,0.0
607,0.34276094525629747,0.038669531079689165,1.0,0.0
690,0.34275387890514325,0.03864811789437342,1.0,0.0
615,0.3426047543499407,0.0381962253028506,1.0,0.0
699,0.342563810197718,0.03807215211429677,1.0,0.0
230,0.34254420274331315,0.03801273558579738,1.0,0.0
322,0.3424989143382943,0.037875497994831246,1.0,0.0
542,0.34247259122476204,0.03779573098412726,1.0,0.0
697,0.3423093869170379,0.037301172475872356,1.0,0.0
136,0.34218115823770123,0.03691260072030677,1.0,0.0
147,0.34215555781067886,0.03683502366872382,1.0,0.0
99,0.34214219069669477,0.036794517262711386,1.0,0.0
200,0.341956552201165,0.03623197636716656,1.0,0.0
112,0.3417506957884762,0.03560816905598845,1.0,0.0
67,0.34171240652548523,0.035492140986318796,1.0,0.0
15,0.3416491620521937,0.03530049106725364,1.0,0.0
167,0.3416243286500167,0.03522523833338381,1.0,0.0
481,0.3415677939122082,0.03505392094608548,1.0,0.0
510,0.3415174854209377,0.03490147097253846,1.0,0.0
