dimension,edi_score,mi_score,wilcoxon_score,rfe_score
315,0.20786681919015768,0.006499816870640249,0.6233996352207466,0.0
734,0.20557992068714415,0.014829021230441048,0.6081404353972685,0.0
262,0.20478072739288602,0.02207005702127277,0.5984776017450485,0.0
752,0.20370782737569593,0.024283083284085474,0.5930133633089325,0.0
240,0.201297384128893,0.018221750322550273,0.5917703227953073,0.0
158,0.1986274400771232,0.016199459988759535,0.5857018735782805,0.0
660,0.19844396720991014,0.015643481603265404,0.5857018735782805,0.0
688,0.19172240593919712,0.018910262328093938,0.5620667253664428,0.0
325,0.19118089429392118,0.0225053977572153,0.5568306455576973,0.0
410,0.1897959600127579,0.016211530917674886,0.5589277418482581,0.0
230,0.1883938507396379,0.014059811229084163,0.5568306455576973,0.0
638,0.18821302236085705,0.008916641800605878,0.5614258502019912,0.0
519,0.18264967364859536,0.018919006597052382,0.5345648529441457,0.0
134,0.18064820416906335,0.0224301345326427,0.5249886659796704,0.0
680,0.18037149682125914,0.012982836670851216,0.5335974567269037,0.0
25,0.1803003960295743,0.015061405711889967,0.5313034307413654,0.0
546,0.17844964602113195,0.009453072352973754,0.5313034307413654,0.0
645,0.17578909870074627,0.015798191942241968,0.516896046544868,0.0
11,0.17558597632451342,0.010654209209843854,0.5214245069250453,0.0
687,0.16825293576815525,0.022525125896607864,0.4873322552190141,0.0
389,0.16798089748160033,0.01767984827367389,0.4913531743978423,0.0
590,0.1669695185353864,0.01436638272865065,0.49160185525736877,0.0
689,0.16612853385963527,0.01900948581773803,0.4844103137569143,0.0
500,0.16575840338222506,0.008486308223163585,0.4938118838441851,0.0
516,0.16512173190603727,0.016786408646114203,0.4835824759176351,0.0
193,0.16363136905330775,0.005351724465384221,0.4905009090294877,0.0
729,0.16170278650711734,0.03323293936726579,0.45677550459369576,0.0
327,0.16023782589138386,0.02668345257569812,0.45888571679213175,0.0
77,0.15944593854175104,0.0143474808016157,0.46882202993096317,0.0
492,0.15538223345520968,0.02318617048535033,0.4476690824092245,0.0
663,0.1551936889271321,0.020097487385669882,0.4501864184541243,0.0
522,0.15458203778569474,0.008828155694975576,0.45960226183743275,0.0
333,0.1533682479440575,0.024711869034087838,0.4400403974630561,0.0
487,0.1524294628400801,0.009170272233405916,0.45273719091835196,0.0
129,0.1507290626681368,0.009006924001154049,0.44774781135683617,0.0
696,0.148086676677257,0.019665449659320985,0.42908205542327593,0.0
331,0.1475442915924112,0.02042585306238995,0.4266780608540076,0.0
70,0.14747949802187318,0.005005316700675302,0.44190225306257674,0.0
626,0.1470970332999806,0.01764765137230369,0.4281009343852133,0.0
33,0.1465847383407768,0.008306553888024787,0.4358896229022079,0.0
644,0.1442315068840206,0.005888564087670698,0.43117660828814924,0.0
206,0.1439610009426268,0.025702481881557587,0.41054297552034175,0.0
31,0.1428701993501893,0.013982954508395646,0.41895704352248103,0.0
194,0.140417506865493,0.009025662770647381,0.4164819337914526,0.0
538,0.139818304795824,0.004809994925304546,0.41888183778931354,0.0
614,0.1396305778222861,0.023862317342704734,0.399260645755132,0.0
510,0.13951683355223704,0.00979532573782862,0.41298295775379873,0.0
130,0.138117887869256,0.006818828726522074,0.41172022542273845,0.0
139,0.1343746475291931,0.020163730493233063,0.38703217111038235,0.0
482,0.13363727505372489,0.019916161576546267,0.3850452779801958,0.0
710,0.13330153736136735,0.00877912724681626,0.39516492536338776,0.0
548,0.13275930324567048,0.018779542562335418,0.3835213763639388,0.0
211,0.13012938885306669,0.012572258400026048,0.3817592229729033,0.0
300,0.12971180485793635,0.011490072997832982,0.3815760023292468,0.0
745,0.12952627330359034,0.004492496201919773,0.38801136229380856,0.0
32,0.12864667261830362,0.02373745754504233,0.366100944328605,0.0
533,0.12851759786042483,0.000634164620098725,0.3888131016236129,0.0
679,0.12819742163214204,0.0032639052642326393,0.3852131299846826,0.0
625,0.12744326195000064,0.019780353430708372,0.3664113494480814,0.0
498,0.12700978190470152,0.0085178179540077,0.3763603090299363,0.0
707,0.12663518515496078,0.022095991284192373,0.3616469940338706,0.0
631,0.1260876686215866,0.007101925859311509,0.37498191844852663,0.0
67,0.12608185917068884,0.020272947864345196,0.3617932920468331,0.0
397,0.12571196273254778,0.013408863690424478,0.3675364779233567,0.0
478,0.1233018029450444,0.007519541285311912,0.36612228582088324,0.0
281,0.1199245863638885,0.00639902519769351,0.3570088122686353,0.0
155,0.11901687574112096,0.01315989567915251,0.34749730353636554,0.0
54,0.1182618344034743,0.009731399062535609,0.34863779609950774,0.0
506,0.11760565141813226,0.00767689837036845,0.3487038635027596,0.0
427,0.11531153108513544,0.012006520491387099,0.3374223615847809,0.0
28,0.11468379639048956,0.0076135588115664125,0.3399130969171898,0.0
143,0.11406811246036377,0.019647452453546488,0.32601349439604066,0.0
470,0.11400179346099547,0.006929668396078275,0.3385303117887565,0.0
483,0.11359560589147119,0.009088204547424945,0.33514090421460896,0.0
218,0.1128265806787229,0.009900928246955149,0.33199780108250815,0.0
604,0.11237607217677034,0.00909374700043268,0.3314398050503865,0.0
654,0.11193101025711277,0.05795027783268319,0.28123460173432524,0.0
284,0.1112379382974017,0.006277171639120975,0.3308074898681569,0.0
304,0.11106223524444539,0.013636988385342504,0.32291523962812835,0.0
146,0.11038840773238952,0.006318483381594569,0.32819184308019184,0.0
712,0.11019321959961774,0.02146938139701831,0.3124494658745506,0.0
384,0.10931144470380247,0.0045761219452561345,0.32667068018747863,0.0
485,0.10690157012177919,0.008024539018410218,0.31591961286576914,0.0
563,0.10629808822923438,0.04602484159626119,0.27609057728020664,0.0
312,0.1052073552066415,0.028022633996201484,0.2907875332966515,0.0
579,0.10359389606466882,0.013237830999768854,0.3006830661658942,0.0
471,0.10304841368246409,0.006139436261643735,0.30612848398824744,0.0
253,0.1030393760156228,0.03601209719389448,0.27622843618678067,0.0
170,0.10297100268712653,0.010663846472224351,0.30136949500391663,0.0
301,0.10288108855449522,0.006740856780203342,0.3050200176273579,0.0
467,0.10249892266990675,0.010192595879633237,0.30041020008978114,0.0
433,0.10105257949108545,0.018957152649150072,0.28726278520262405,0.0
24,0.10027394322475341,0.005414031000566405,0.2984464030138379,0.0
672,0.09949825092109885,0.015305311696509772,0.28620453957954733,0.0
532,0.09888570312235427,0.009371759194263703,0.29028188663105225,0.0
29,0.09882511901932263,0.02003851147188388,0.2794315461624271,0.0
448,0.09874770475043607,0.005399018068058743,0.2938364508726566,0.0
678,0.09820874529546061,0.00890090213391648,0.2887013563371763,0.0
685,0.09804630322675753,0.010907240239117006,0.2862027695389361,0.0
42,0.09799819442736739,0.008892045742186905,0.28807217979529,0.0
727,0.09775378711193415,0.01421458240203583,0.28200901490685554,0.0
75,0.09582886242661431,0.010339758492489711,0.28005073370937184,0.0
733,0.09537847205501467,0.012797236707203152,0.27622843618678067,0.0
361,0.09517153219761368,0.006790669242603354,0.28160791317440775,0.0
576,0.0932608374963042,0.009157278120506639,0.27345132035314246,0.0
637,0.09262994102979749,0.013706703751700121,0.2669900872476862,0.0
725,0.09179216694866447,0.007886087590655103,0.2702719940719645,0.0
35,0.09016577926839076,0.005943662985752558,0.2672859711608861,0.0
742,0.08934398791840352,0.010301594501321924,0.26043776282717357,0.0
550,0.08868187949411384,0.009722817708611137,0.2590101504553702,0.0
213,0.08769464309328272,0.00825996346617276,0.25748137924074455,0.0
438,0.08691091937255563,0.028287247262609613,0.23507917507846804,0.0
565,0.08669183794249548,0.012652057689238981,0.2500504815304443,0.0
265,0.08578257033847486,0.0119919321317954,0.24795525071206778,0.0
273,0.08444413725344625,0.000641757484767932,0.25524956752567524,0.0
632,0.0828156855404912,0.03175679070765604,0.21919983214231725,0.0
255,0.08250458798016813,0.007155873137111907,0.2428580298330945,0.0
674,0.08016577667632925,0.01262027890507493,0.23030631708380156,0.0
621,0.0793014510050838,0.009318331676295517,0.23098909561183723,0.0
697,0.07894199374686736,0.009641413933760487,0.2295767489355345,0.0
474,0.0780997757880375,0.012859003369341518,0.22380698386713577,0.0
418,0.07715025949427119,0.003754058573456094,0.230034606560699,0.0
270,0.07712719744295307,0.03479968018176262,0.19891909994839818,0.0
404,0.0768473739699429,0.006077279331338591,0.22679355088060954,0.0
299,0.07663362467391606,0.019124778372596712,0.2130983266998762,0.0
14,0.0761392964556033,0.019490871792524154,0.2112342689820313,0.0
666,0.07574646316624305,0.018065424041331574,0.2114693128260716,0.0
411,0.07499421621381662,0.008428639230386885,0.21882656141754223,0.0
650,0.07468701791641999,0.048774534395054706,0.1775497623213695,0.0
231,0.07414642238403847,0.013520215027306378,0.21116591340917382,0.0
508,0.07315285096166772,0.009207254520800293,0.21246805142364736,0.0
497,0.07244115644173628,0.03160745382452411,0.18791120205952522,0.0
63,0.07191017350086187,0.010969847575266398,0.206939769094012,0.0
407,0.07168016052942244,0.007795179679607643,0.20941742798530885,0.0
48,0.07134494246967264,0.006239979232134009,0.20995681613051032,0.0
21,0.07115424430218466,0.015616830613189196,0.20000209151464307,0.0
661,0.07090730725283019,0.005254720658195321,0.20961590738068403,0.0
461,0.0699015758769506,0.008759901394182328,0.20306305580869827,0.0
233,0.06822468419496337,0.012211441290785403,0.19453002596667934,0.0
258,0.06805821473294221,0.007452698721577811,0.1987843156206713,0.0
110,0.06583169778400516,0.006675732776907315,0.19281426050795683,0.0
338,0.06506043287725977,0.007841205825036942,0.18931162107575022,0.0
248,0.06505031176982846,0.010740076602095692,0.18638208027617237,0.0
431,0.06322529595747624,0.007665825847861777,0.18392598008388442,0.0
387,0.0630351643511049,0.01860576106017595,0.17240988848862676,0.0
441,0.06268587400321785,0.01725804645035882,0.17269914749878615,0.0
462,0.061996586168883,0.022764588684983492,0.16510385425102558,0.0
12,0.0617177078881409,0.03132077123402859,0.155702586002762,0.0
182,0.061679382880489374,0.014850872310371067,0.17205634853959673,0.0
374,0.06165345236452645,0.012815911051069086,0.17401273247779894,0.0
757,0.060983155399993876,0.008852506816469107,0.17594493378957293,0.0
172,0.06067067528178845,0.014943507861597453,0.16890702329533722,0.0
681,0.06003482459867204,0.009379952763365689,0.1725437581417011,0.0
456,0.05934951837741595,0.01832555332338518,0.16152147206272374,0.0
673,0.05893752886328879,0.01815089962867565,0.16044767268432067,0.0
760,0.05864239774197627,0.005647887042149541,0.17205634853959673,0.0
693,0.05846453486857533,0.024625138642734152,0.15254011853476684,0.0
235,0.05797871460299762,0.006515502121457656,0.16917757243308057,0.0
609,0.057779710193266914,0.002041720612605142,0.17304831027608247,0.0
191,0.05737635533137392,0.013074219594082555,0.16079352383432324,0.0
472,0.05625936766772385,0.0032451358541439913,0.16723779647229192,0.0
443,0.05607330134998121,0.01576637127843962,0.15415272372150343,0.0
47,0.05590362499206825,0.005637115235822573,0.16376780898256607,0.0
177,0.0552854444486034,0.006117977785008033,0.1614136720592447,0.0
416,0.05516441847789695,0.006191153496274692,0.1609737509822009,0.0
545,0.05462374520901231,0.02654332671731733,0.13898317391605328,0.0
450,0.0531084843697106,0.0027607364639963008,0.15817406465633885,0.0
744,0.050371885801349874,0.026446531453651327,0.12619554673225736,0.0
296,0.04930267667157864,0.0133871155299777,0.13601493498995754,0.0
0,0.049094612221156866,0.014697472822850007,0.1340740793624738,0.0
432,0.04855857920516072,0.008550577243355242,0.138596632469253,0.0
623,0.048541258954743885,0.009595085193460152,0.13749963891182435,0.0
610,0.04838210689306851,0.020737901385383978,0.12587454374512666,0.0
617,0.04791611987609898,0.008372352616295004,0.13682801064461098,0.0
185,0.04731094334645465,0.009216198006490305,0.1341502969827662,0.0
328,0.047057820394976316,0.029393187698806736,0.11320626804354574,0.0
4,0.046927790384623004,0.018633005227169912,0.12357242018077859,0.0
713,0.04604301953294696,0.015987390905859156,0.12353691070913163,0.0
100,0.045791496139686014,0.01230957844153169,0.12645253107266835,0.0
228,0.04554041586759847,0.004060234968190853,0.133941025236653,0.0
677,0.0455289715784046,0.010841672942758446,0.12712490759786155,0.0
541,0.04479933028464392,0.012001984563298833,0.12375356175380393,0.0
244,0.043795986491659736,0.02705371042173738,0.10566140015904969,0.0
229,0.041756424927669795,0.011875083599893262,0.11465953739304549,0.0
561,0.04174706012162955,0.014591901421259513,0.1119143413715573,0.0
275,0.04167399636269416,0.0124022531837134,0.11388258427899617,0.0
117,0.041525504641007474,0.008751880820254918,0.11708298172825257,0.0
463,0.04046468375892519,0.008840447437643882,0.11377980637728091,0.0
111,0.040244247844301265,0.006952508565235782,0.11499975762961652,0.0
511,0.040047651589291265,0.016036961888192678,0.1053195580793566,0.0
549,0.040014127142175754,0.0006472023733821766,0.12060772836048375,0.0
121,0.03994392263167139,0.004963602787184088,0.1160785870057595,0.0
291,0.0393012115260389,0.01259236392622643,0.10650221645570963,0.0
391,0.03886584378311078,0.02617599060390483,0.09159929358733997,0.0
339,0.03884224530948964,0.012574315380905832,0.10512945828421427,0.0
92,0.038333370199241164,0.0010585701995778913,0.11510315767691048,0.0
699,0.03792399088521447,0.012476361414858996,0.1024448230857909,0.0
605,0.03762086707768258,0.024286058109705303,0.0897165693984237,0.0
380,0.03720230806925983,0.0033925422341918184,0.1093417246423531,0.0
311,0.03642488255138115,0.02088395988334093,0.08949447209054134,0.0
624,0.03633218796220488,0.013328521965312097,0.09676901731409662,0.0
346,0.03592263419128471,0.01956614829057028,0.08929031895574702,0.0
99,0.03586835608869007,0.01876295448265456,0.0899290336648911,0.0
491,0.03557110684470282,0.02180118665425975,0.08599004620847606,0.0
393,0.035554095480765616,0.01027970807967301,0.09745997519537432,0.0
164,0.03541777862427166,0.007704682657150653,0.09962191923458164,0.0
73,0.034008694283599844,0.006799014997376226,0.09625763434686573,0.0
703,0.03325157309283046,0.01194712059682885,0.08881522210871799,0.0
554,0.03312283807729045,0.011700599200040403,0.08867163739780944,0.0
209,0.03234739574948644,0.008527939271538778,0.08949447209054134,0.0
551,0.03032895557243764,0.01278272916643761,0.07912319681064614,0.0
525,0.02979477165682435,0.016823347807769076,0.07346383903109259,0.0
684,0.029265321221867382,0.016952175153670236,0.07173061642774607,0.0
567,0.02911519797692335,0.03254996422860588,0.055677908428737606,0.0
582,0.028930315447336773,0.014456295465391455,0.07321132710229573,0.0
523,0.028623813279557122,0.007020617335563282,0.07971821078430678,0.0
225,0.02810964541811107,0.02002918717699203,0.06515155651425363,0.0
403,0.028101603483281747,0.014093003307988421,0.07106337088377444,0.0
556,0.028055929473142626,0.004687698330071191,0.080330269770361,0.0
592,0.02758737046581254,0.005738127752788238,0.07785996456785582,0.0
3,0.027522148337295233,0.012683346316226864,0.07071710319072838,0.0
649,0.026877546489249376,0.008235783471187216,0.07321132710229573,0.0
126,0.02666088840068158,0.0034460258979565066,0.07734454501319979,0.0
150,0.026486767112300535,0.002228406280243423,0.07803452436309152,0.0
181,0.026180938406473342,0.016418958436482597,0.06291721855283056,0.0
103,0.026053664553738254,0.003894988336216918,0.07505551031147475,0.0
183,0.026021384897072626,0.004452784826083504,0.07439989668019718,0.0
124,0.025737847898671135,0.006324545364526198,0.07166893311629542,0.0
451,0.02570989344007505,0.013970501549079858,0.06393826645114757,0.0
425,0.024601309539238614,0.029389781590278472,0.04515964125589915,0.0
698,0.024488064872854154,0.009746000245705967,0.06446025694476117,0.0
34,0.024115540256604496,0.007029056864702608,0.06604833785228072,0.0
753,0.022324362904988602,0.015694657471403476,0.051954927089168046,0.0
633,0.021456374170520327,0.002912650999749962,0.06210666466849345,0.0
611,0.02139593066652588,0.012899606929461646,0.05193654660546526,0.0
302,0.020887414353411096,0.01027104206205952,0.05302415294827712,0.0
251,0.020486746813546834,0.006416856215715219,0.05566419473442669,0.0
668,0.02019687205335609,0.003560035700898249,0.057642606885029306,0.0
653,0.02016321445447866,0.005296775395547718,0.055803874466508814,0.0
297,0.019997442733125585,0.022796964454494317,0.03780134685800745,0.0
109,0.019993184005042103,0.021918644761888435,0.038666761313996725,0.0
260,0.019570725784768102,0.010969841959898939,0.04833538769091349,0.0
349,0.019063392416333827,0.0006009693405357137,0.05716688646653649,0.0
376,0.018731362530491534,0.019271703448964273,0.03749000118888885,0.0
458,0.018628488548910204,0.016159599241883697,0.04029036605784419,0.0
345,0.01858994805601208,0.007317681923937749,0.04901549400337159,0.0
754,0.018523376616688618,0.0039525439492406386,0.05217890034375518,0.0
378,0.01851693306379163,0.002579955887154949,0.05353196248797121,0.0
419,0.018344460220231923,0.0065626607535850725,0.04902661264105711,0.0
298,0.01834236247224643,0.01040231269512378,0.04518060388744116,0.0
382,0.017529068110740058,0.008483688544010447,0.044634699670353356,0.0
127,0.017349991487855286,0.004594893327529155,0.047980838453850504,0.0
226,0.017262969030871725,0.006540509487512798,0.04577151787876515,0.0
223,0.016811274765163656,0.021680419984292057,0.029262836879840225,0.0
598,0.01669037101487852,0.011401870749115936,0.03917501111415231,0.0
39,0.01668651518687378,0.012461844118021042,0.038103353417960104,0.0
336,0.016640400220779766,0.002444616760633636,0.047980838453850504,0.0
763,0.01660058585513808,0.00784332092896914,0.0424614846926614,0.0
104,0.016334414199698846,0.013761126250574558,0.035737098596997696,0.0
122,0.015953731089435062,0.0213828534198044,0.026961786245150332,0.0
303,0.015802817073340306,0.0144256146487322,0.033461709815935395,0.0
9,0.015694028735685372,0.01347753601375131,0.03408012682165891,0.0
334,0.015099651163162486,0.025339804148055485,0.02041671452819447,0.0
119,0.01469293032524976,0.0018905075615820335,0.0426335237270536,0.0
85,0.014640902095512451,0.009683350021062109,0.034683019965339255,0.0
173,0.014338280592582454,0.0009018784254640156,0.042547456703573724,0.0
648,0.01386523289840237,0.009634143244573243,0.032381714023312726,0.0
363,0.013610610943280433,0.014817295418400793,0.02642698016729749,0.0
227,0.013479740852201097,0.012739782282786398,0.028107917269338138,0.0
261,0.01337878085465365,0.0,0.04054176016561712,0.0
573,0.013116683997021664,0.015216927816140306,0.024530599447561703,0.0
305,0.01271956381055625,0.020432269512330733,0.018111863246930628,0.0
59,0.012701520559688262,0.015316730940616164,0.02317272530086342,0.0
343,0.012386345101343134,0.0011562353160359542,0.03637814377894324,0.0
187,0.011664864802291078,0.022697736998871672,0.012650338159586135,0.0
141,0.011570517365574556,0.004664410968483216,0.030397762866591193,0.0
475,0.011564381678347101,0.009374949656747872,0.025668631186728193,0.0
22,0.011313394082587481,0.005055985147833022,0.029227027223644193,0.0
250,0.011153657513880701,0.010614008375576857,0.023184953787697995,0.0
601,0.010959884791066197,0.009275852111050972,0.023935919983089016,0.0
217,0.010269044274875128,0.008270927581427038,0.022847388403043047,0.0
101,0.010056876047721205,0.014685953621769485,0.015789428341022045,0.0
704,0.009792791625941558,0.00400649495248865,0.025668631186728193,0.0
326,0.00973803647411405,0.0012115034887853083,0.028297697947923937,0.0
751,0.009490495817019681,0.011097551468540433,0.01766152676485254,0.0
221,0.009185093811173923,0.004891223975841494,0.022942393633776453,0.0
105,0.008723456330699965,0.003261990852772838,0.02317272530086342,0.0
314,0.008597948986943148,0.008564710807577867,0.017489680061946823,0.0
667,0.008358988268458796,0.009728238591652926,0.015602028888525242,0.0
620,0.008318446337360381,9.905815649873393e-05,0.02510835498701757,0.0
330,0.007996167705563948,0.015134022842722602,0.00909678838625906,0.0
767,0.00771572037255024,0.011946975183516496,0.011433995642393323,0.0
636,0.007709165721544409,0.003999256080924383,0.019361852166179885,0.0
603,0.0074006456576685,0.010608465282329095,0.011817733680302724,0.0
528,0.007280909217381567,0.01879196323835112,0.0032713980264415066,0.0
66,0.007271964228038332,0.016578461610121827,0.0054577936263579645,0.0
332,0.007052679533822167,0.01050689079668958,0.010864865366407895,0.0
370,0.0070491361237001345,0.013299822507361647,0.008061196049305426,0.0
136,0.0069828475765010296,0.0172798033277323,0.00388034084348294,0.0
716,0.00677390616506973,0.0028654616141466417,0.01766152676485254,0.0
705,0.006252774438287552,0.009021558165609466,0.00992624316253463,0.0
746,0.006142928260211444,0.01512868570704382,0.003486248414809038,0.0
569,0.006073409575742249,0.0044430045114521805,0.013961266930190997,0.0
413,0.005580437000499601,0.00509268147272637,0.011817733680302724,0.0
520,0.005311993204804655,0.01334576755200698,0.002751181553461671,0.0
340,0.005175537047729846,0.015463332769300859,0.00022011282988049335,0.0
337,0.004663765716062146,0.00877388965465348,0.005358733727353021,0.0
249,0.004212018502680362,0.002715467647612128,0.010048224784752605,0.0
591,0.004196548613278133,0.008792738350969775,0.003924075628660929,0.0
692,0.004021707460689255,0.009406134782319052,0.002780857522799902,0.0
392,0.003952493066960416,0.0015427698438923152,0.01043448187416955,0.0
586,0.003936867353540359,0.0017222432745575102,0.01020765779677691,0.0
730,0.0033677024138223364,0.00010991390284398541,0.01009524492692067,0.0
553,0.003119078130881782,0.005890929025335973,0.0035608228864270016,0.0
268,0.002968539112752855,0.00173961454721842,0.007255958521729625,0.0
272,0.0022107370519093466,0.0043418031642214775,0.0023574000233826022,0.0
494,0.0016343315953371398,0.0023766605353333393,0.002575859450536781,0.0
364,0.0006664043357052799,0.0020194070778947874,0.0,0.0
