Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
367,0.16689869917666686,0.12700150242517316,0.09846461510360363,0.10933091450000001,0.5465534404,0.182241944325
368,0.06085973648404922,0.09807958539857511,0.0753231334867318,0.08142479755000001,0.432490974,0.13957828649999998
369,0.06940491645781555,0.10157860472624611,0.07730141794196191,0.08595739700000002,0.40576087000000005,0.14228549675000002
370,0.06793907089347719,0.09891135220498795,0.07682690795117347,0.08054155099999999,0.46864933799999997,0.14562182825000003
371,0.12897364968868794,0.11641614861769697,0.08671099288083954,0.10327732549999999,0.5119809503999999,0.165501187825
372,0.1692144030899647,0.1308642644895871,0.09530543994638468,0.1149902665,0.465283483,0.190372341115
373,0.12651467533715094,0.11675321696882358,0.08934964507632212,0.09843562549999998,0.5191337573,0.1612898726
374,0.16838978700486187,0.1284084772555689,0.09931908229980876,0.10957598275,0.5302178938000001,0.18312693455000004
375,0.07808038247636145,0.10120222515286008,0.08005274642981396,0.0851246978,0.464653626,0.14757004462499998
376,0.09753145386912904,0.10445972585275476,0.08228231269789249,0.086430103,0.5946220460999999,0.149826178
377,0.18337398297730767,0.13214230972298796,0.09094208921007707,0.12092839411,0.620570898,0.18389686355
378,0.14245569375135003,0.11912222000555037,0.09634905293620878,0.09647880449999996,0.5785899830000001,0.16955467350000003
379,0.032161096588566244,0.08982312239654304,0.06920655790769055,0.07590767601,0.3875278977,0.1274325942
380,0.1975365711706788,0.13816841259325183,0.10096704114969207,0.118231943,0.554576635,0.200442685225
381,0.15674396119676595,0.12349359389107703,0.08892082833496354,0.11053972310000001,0.57976378532,0.1788668539
382,0.10607020454302354,0.11023128374199997,0.09409354135248431,0.0827836675000001,0.506596506,0.15530112525000003
383,0.1899551684192544,0.13636332056652692,0.09768588276403047,0.1199409777,0.526576936,0.19650440014999998
384,0.15595932321223527,0.11945169051115398,0.09486241432799923,0.09807763987399998,0.724000093,0.16973647548249998
385,0.17370080612102168,0.13119739130550828,0.09505037645362241,0.1137952767,0.533870764,0.1884869998
386,0.1271222471175591,0.1134750038141823,0.0899049813142685,0.09546420408499999,0.5916080173,0.1612791745175
387,0.02878877508485261,0.08866073722997589,0.07059583631733543,0.07288485049999999,0.3890880566,0.12538986224999998
388,0.08726412632070374,0.1026962588630049,0.08320032100446918,0.08749478999999999,0.507038876,0.143868111
389,0.1512254822623443,0.12231457514405798,0.09663020649495566,0.10062650549999998,0.572790012,0.17395641504999998
390,0.09706470120844224,0.10914130996831596,0.08030155367094183,0.09452070300000004,0.46209052899999997,0.15154571825
391,0.14036708677718168,0.12083470456093785,0.09472807891649503,0.09807688885,0.529792428,0.1706629016
392,0.08963987069405754,0.10318529648947831,0.0785716500021849,0.08829935824999999,0.533554993,0.15199187205000003
393,0.31167853541452195,0.17754376184637752,0.1079786394752783,0.1663046311,0.572248399,0.24797043655
394,0.13558386053257265,0.116492853499785,0.09148307576095573,0.099103175,0.583833724,0.16384726774999997
395,0.14475061239535142,0.12038396634095802,0.09634456029750123,0.10059406600000001,0.5436019301,0.1703153735
396,0.34475952068482385,0.17968108702855995,0.12158965952193473,0.16554473715,0.7314059283000001,0.259376561575
397,0.17903012425090203,0.13177579497523662,0.09448904927155442,0.1173985023,0.5626803490000001,0.18682330800000002
398,0.16602673054797432,0.12362955706454308,0.09873984660848323,0.10205332249999999,0.6917352379999999,0.17235489924999997
399,0.31614588160205037,0.1708188346491616,0.13389019947199718,0.1368211896,0.74281327415,0.24554437599999998
400,0.09922416520894284,0.10775764629639313,0.08400978558572084,0.08860401049999998,0.508224204,0.15539107137500002
401,0.07105109864621174,0.09734571188771403,0.07458223821754428,0.08283932450000003,0.561453193,0.13666729750000003
402,0.19618453782348205,0.1322517880127793,0.10029693979812251,0.110635072,0.7542852606,0.18711632125
403,0.10210700596434645,0.10925606067319897,0.08696383687638362,0.089037430729,0.477077529,0.157523405025
404,0.14457138865674324,0.11952260389162946,0.0970714622930699,0.09447560305,0.5859409945,0.175197180975
405,0.047515140924277784,0.092971400274533,0.07335809156086091,0.07680112900000001,0.45397608,0.1304256205
406,0.18557089009453037,0.13155028674679026,0.09819608752439797,0.11418402200000005,0.6060566192,0.19299235174999999
407,0.2224260604184371,0.14411129137764964,0.10415327544187757,0.125337937,0.613949329,0.209527231425
408,0.15810609937043613,0.12377796736182918,0.09906761035062628,0.105429890085,0.5416862091,0.177613097615
409,0.15254501065130655,0.11997106624037007,0.0908320707120701,0.10069452724999997,0.695098445,0.16976037225
410,0.06704463785576263,0.10050545790053302,0.07702510734596615,0.08373675159999999,0.40529629500000003,0.14535732969999998
411,0.11481181332205,0.11334983864604213,0.08173105684849223,0.10082311899999999,0.48602726999999996,0.16161157220000003
412,0.31798420689837814,0.1760202517547459,0.11213510840964805,0.165495962,0.6279348661,0.247634813
413,0.03720282239292215,0.08875875915887094,0.07050215493101972,0.07282206395000002,0.4752331939,0.12733944266000002
414,0.0667789261420505,0.09557352056932446,0.07966843722658502,0.07661012925,0.552221268,0.13509381174999996
415,0.2875605000716251,0.16616829852340004,0.10857114872590252,0.1547087316,0.586356283,0.24114492549999997
416,0.17495239488852024,0.13249371972754503,0.09615789188575483,0.1149939375,0.508015648,0.188419210295
417,0.04750566362259961,0.0948753171826776,0.0750423342408123,0.07795834550000001,0.395909824,0.13149274695
418,0.037099808754342475,0.09065124729650806,0.07095434342438138,0.0751122269,0.411214292,0.1299608922
